ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
HP_LOW_POSTERIOR_HAIRLINE HP_LOW_POSTERIOR_HAIRLINE 1/123 81/11008 0.598884488644413 0.785257341510554 0.730512995201206 ENSG00000092607 1
HP_PARESTHESIA HP_PARESTHESIA 1/123 81/11008 0.598884488644413 0.785257341510554 0.730512995201206 ENSG00000107779 1
HP_PSYCHOMOTOR_RETARDATION HP_PSYCHOMOTOR_RETARDATION 1/123 81/11008 0.598884488644413 0.785257341510554 0.730512995201206 ENSG00000088035 1
HP_CONGENITAL_ONSET HP_CONGENITAL_ONSET 3/123 276/11008 0.599659703768369 0.78552186839909 0.730759080553663 ENSG00000146918/ENSG00000196470/ENSG00000122966 3
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS GOBP_MONOSACCHARIDE_METABOLIC_PROCESS 2/123 180/11008 0.600795013597507 0.78552186839909 0.730759080553663 ENSG00000101346/ENSG00000127334 2
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION 2/123 180/11008 0.600795013597507 0.78552186839909 0.730759080553663 ENSG00000171862/ENSG00000107779 2
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 2/123 180/11008 0.600795013597507 0.78552186839909 0.730759080553663 ENSG00000173846/ENSG00000170312 2
HP_CORNEAL_OPACITY HP_CORNEAL_OPACITY 2/123 180/11008 0.600795013597507 0.78552186839909 0.730759080553663 ENSG00000156970/ENSG00000146918 2
HP_POSITIONAL_FOOT_DEFORMITY HP_POSITIONAL_FOOT_DEFORMITY 3/123 277/11008 0.602125886380142 0.78552186839909 0.730759080553663 ENSG00000092607/ENSG00000171862/ENSG00000144036 3
GOBP_DNA_MODIFICATION GOBP_DNA_MODIFICATION 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000012048 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000156970 1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000162368 1
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000012048 1
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000127334 1
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000111247 1
GOBP_RESPONSE_TO_BMP GOBP_RESPONSE_TO_BMP 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000107779 1
GOBP_RESPONSE_TO_CORTICOSTEROID GOBP_RESPONSE_TO_CORTICOSTEROID 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000185650 1
GOCC_RECYCLING_ENDOSOME_MEMBRANE GOCC_RECYCLING_ENDOSOME_MEMBRANE 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000040933 1
HP_GASTROINTESTINAL_INFLAMMATION HP_GASTROINTESTINAL_INFLAMMATION 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000163362 1
HP_OPEN_MOUTH HP_OPEN_MOUTH 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000182287 1
HP_PLATYSPONDYLY HP_PLATYSPONDYLY 1/123 82/11008 0.603399653639081 0.78552186839909 0.730759080553663 ENSG00000144036 1
HP_VASCULAR_SKIN_ABNORMALITY HP_VASCULAR_SKIN_ABNORMALITY 4/123 374/11008 0.605708949765163 0.786958732369405 0.73209577331305 ENSG00000177917/ENSG00000171862/ENSG00000144554/ENSG00000227268 4
HP_ABNORMALITY_OF_THE_PITUITARY_GLAND HP_ABNORMALITY_OF_THE_PITUITARY_GLAND 2/123 182/11008 0.606841415531011 0.786958732369405 0.73209577331305 ENSG00000140525/ENSG00000107779 2
HP_STEREOTYPY HP_STEREOTYPY 2/123 182/11008 0.606841415531011 0.786958732369405 0.73209577331305 ENSG00000113163/ENSG00000020129 2
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000182866 1
GOBP_ERBB_SIGNALING_PATHWAY GOBP_ERBB_SIGNALING_PATHWAY 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000127947 1
GOBP_NEUROTRANSMITTER_SECRETION GOBP_NEUROTRANSMITTER_SECRETION 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000159164 1
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000213047 1
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000137752 1
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000160294 1
GOCC_P_BODY GOCC_P_BODY 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000185650 1
HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000250479 1
HP_COARCTATION_OF_AORTA HP_COARCTATION_OF_AORTA 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000156970 1
HP_HYDROPS_FETALIS HP_HYDROPS_FETALIS 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000155974 1
HP_PARKINSONISM HP_PARKINSONISM 1/123 83/11008 0.607864402184056 0.786958732369405 0.73209577331305 ENSG00000250479 1
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS 3/123 280/11008 0.609465268624885 0.788580479345649 0.733604459928822 ENSG00000099256/ENSG00000198931/ENSG00000162368 3
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS 2/123 183/11008 0.609838778261507 0.788580479345649 0.733604459928822 ENSG00000198931/ENSG00000162368 2
HP_DYSKINESIA HP_DYSKINESIA 2/123 183/11008 0.609838778261507 0.788580479345649 0.733604459928822 ENSG00000020129/ENSG00000107779 2
GOCC_GOLGI_MEMBRANE GOCC_GOLGI_MEMBRANE 5/123 472/11008 0.611986388104351 0.788625352205888 0.733646204470138 ENSG00000156966/ENSG00000175040/ENSG00000182287/ENSG00000184307/ENSG00000180776 5
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY GOBP_ACTIVATION_OF_GTPASE_ACTIVITY 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000213977 1
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000010310 1
GOBP_REGULATION_OF_INSULIN_SECRETION GOBP_REGULATION_OF_INSULIN_SECRETION 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000010310 1
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000171862 1
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000162368 1
GOCC_GOLGI_CISTERNA GOCC_GOLGI_CISTERNA 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000122966 1
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000171806 1
HP_EXCESSIVE_SALIVATION HP_EXCESSIVE_SALIVATION 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000113163 1
HP_SPARSE_SCALP_HAIR HP_SPARSE_SCALP_HAIR 1/123 84/11008 0.612279292667476 0.788625352205888 0.733646204470138 ENSG00000197256 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 2/123 184/11008 0.612818921921688 0.789010379441984 0.734004389468363 ENSG00000173846/ENSG00000171862 2
GOBP_REGULATION_OF_CELL_DEVELOPMENT GOBP_REGULATION_OF_CELL_DEVELOPMENT 3/123 282/11008 0.614308626227254 0.789876779381404 0.73481038819175 ENSG00000184402/ENSG00000171862/ENSG00000107779 3
GOBP_RHYTHMIC_PROCESS GOBP_RHYTHMIC_PROCESS 2/123 185/11008 0.615781853858742 0.789876779381404 0.73481038819175 ENSG00000170312/ENSG00000171862 2
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY 4/123 379/11008 0.616241800299903 0.789876779381404 0.73481038819175 ENSG00000183856/ENSG00000121957/ENSG00000213047/ENSG00000161800 4
GOBP_BLASTOCYST_DEVELOPMENT GOBP_BLASTOCYST_DEVELOPMENT 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000146918 1
GOBP_HISTONE_DEACETYLATION GOBP_HISTONE_DEACETYLATION 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000146918 1
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000148700 1
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000170190 1
GOMF_TRANSCRIPTION_COREGULATOR_BINDING GOMF_TRANSCRIPTION_COREGULATOR_BINDING 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000122966 1
HP_ABNORMAL_GROWTH_HORMONE_LEVEL HP_ABNORMAL_GROWTH_HORMONE_LEVEL 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000140525 1
HP_IMPAIRED_PROPRIOCEPTION HP_IMPAIRED_PROPRIOCEPTION 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000250479 1
HP_MICROCORNEA HP_MICROCORNEA 1/123 85/11008 0.616644877343592 0.789876779381404 0.73481038819175 ENSG00000092607 1
HP_ABNORMALITY_OF_MUSCLE_SIZE HP_ABNORMALITY_OF_MUSCLE_SIZE 5/123 475/11008 0.617634992379694 0.789876779381404 0.73481038819175 ENSG00000182287/ENSG00000171862/ENSG00000250479/ENSG00000088035/ENSG00000227268 5
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS 4/123 380/11008 0.618327707579754 0.789876779381404 0.73481038819175 ENSG00000156976/ENSG00000186088/ENSG00000171806/ENSG00000185650 4
HP_ABNORMAL_GRANULOCYTE_COUNT HP_ABNORMAL_GRANULOCYTE_COUNT 2/123 186/11008 0.618727583391168 0.789876779381404 0.73481038819175 ENSG00000140525/ENSG00000144554 2
HP_ABNORMALITY_OF_THE_HAIRLINE HP_ABNORMALITY_OF_THE_HAIRLINE 2/123 186/11008 0.618727583391168 0.789876779381404 0.73481038819175 ENSG00000092607/ENSG00000012048 2
HP_PROMINENT_FOREHEAD HP_PROMINENT_FOREHEAD 2/123 186/11008 0.618727583391168 0.789876779381404 0.73481038819175 ENSG00000182287/ENSG00000169607 2
GOBP_CELL_JUNCTION_ORGANIZATION GOBP_CELL_JUNCTION_ORGANIZATION 4/123 381/11008 0.620406672170935 0.789876779381404 0.73481038819175 ENSG00000163362/ENSG00000171862/ENSG00000116906/ENSG00000250479 4
HP_ABNORMAL_CIRCULATING_PROTEIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_PROTEIN_CONCENTRATION 4/123 381/11008 0.620406672170935 0.789876779381404 0.73481038819175 ENSG00000171862/ENSG00000250479/ENSG00000107779/ENSG00000088035 4
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000185650 1
GOBP_FERTILIZATION GOBP_FERTILIZATION 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000170312 1
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000122966 1
GOBP_PLACENTA_DEVELOPMENT GOBP_PLACENTA_DEVELOPMENT 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000185650 1
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000012048 1
GOBP_REGULATION_OF_DNA_BINDING GOBP_REGULATION_OF_DNA_BINDING 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000123485 1
GOBP_RESPONSE_TO_CALCIUM_ION GOBP_RESPONSE_TO_CALCIUM_ION 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000010310 1
GOBP_RNA_DESTABILIZATION GOBP_RNA_DESTABILIZATION 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000185650 1
GOCC_NON_MOTILE_CILIUM GOCC_NON_MOTILE_CILIUM 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000032742 1
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000250479 1
HP_ABNORMALITY_OF_THE_MAXILLA HP_ABNORMALITY_OF_THE_MAXILLA 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000171862 1
HP_STAGE_5_CHRONIC_KIDNEY_DISEASE HP_STAGE_5_CHRONIC_KIDNEY_DISEASE 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000198931 1
HP_TAPERED_FINGER HP_TAPERED_FINGER 1/123 86/11008 0.620961702399597 0.789876779381404 0.73481038819175 ENSG00000144036 1
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS GOBP_PHOSPHOLIPID_METABOLIC_PROCESS 3/123 286/11008 0.623875551667784 0.790704070098459 0.73558000419872 ENSG00000171862/ENSG00000116906/ENSG00000040933 3
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION 3/123 286/11008 0.623875551667784 0.790704070098459 0.73558000419872 ENSG00000182866/ENSG00000175040/ENSG00000077420 3
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE 2/123 188/11008 0.624567482107868 0.790704070098459 0.73558000419872 ENSG00000163362/ENSG00000185650 2
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS 2/123 188/11008 0.624567482107868 0.790704070098459 0.73558000419872 ENSG00000092607/ENSG00000144036 2
GOBP_MAPK_CASCADE GOBP_MAPK_CASCADE 5/123 479/11008 0.625092627009882 0.790704070098459 0.73558000419872 ENSG00000183856/ENSG00000163362/ENSG00000170312/ENSG00000171862/ENSG00000185650 5
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000136492 1
GOBP_EPIDERMAL_CELL_DIFFERENTIATION GOBP_EPIDERMAL_CELL_DIFFERENTIATION 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000185650 1
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000171862 1
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000170312 1
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000012048 1
GOBP_REGULATION_OF_TOR_SIGNALING GOBP_REGULATION_OF_TOR_SIGNALING 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000038532 1
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000020129 1
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000144827 1
HP_CUTIS_LAXA HP_CUTIS_LAXA 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000092607 1
HP_MICRODONTIA HP_MICRODONTIA 1/123 87/11008 0.625230308021722 0.790704070098459 0.73558000419872 ENSG00000169607 1
GOBP_GLYCEROLIPID_METABOLIC_PROCESS GOBP_GLYCEROLIPID_METABOLIC_PROCESS 3/123 287/11008 0.626242206580525 0.791678346768593 0.736486359008578 ENSG00000171862/ENSG00000116906/ENSG00000040933 3
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY 2/123 189/11008 0.627461679391046 0.792914180818755 0.737636036682166 ENSG00000213047/ENSG00000213977 2
GOBP_APPENDAGE_DEVELOPMENT GOBP_APPENDAGE_DEVELOPMENT 1/123 88/11008 0.629451228460631 0.793898086530954 0.738551349243818 ENSG00000107779 1
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA 1/123 88/11008 0.629451228460631 0.793898086530954 0.738551349243818 ENSG00000137752 1
GOCC_CENTRIOLAR_SATELLITE GOCC_CENTRIOLAR_SATELLITE 1/123 88/11008 0.629451228460631 0.793898086530954 0.738551349243818 ENSG00000156876 1
HP_HYPOTELORISM HP_HYPOTELORISM 1/123 88/11008 0.629451228460631 0.793898086530954 0.738551349243818 ENSG00000144554 1
HP_PULMONIC_STENOSIS HP_PULMONIC_STENOSIS 1/123 88/11008 0.629451228460631 0.793898086530954 0.738551349243818 ENSG00000129810 1
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY 4/123 386/11008 0.630696592776198 0.795162858123223 0.739727947073946 ENSG00000182866/ENSG00000213047/ENSG00000137752/ENSG00000213977 4
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY 2/123 191/11008 0.633198653607938 0.797321583144347 0.741736176220793 ENSG00000123485/ENSG00000187837 2
HP_SPECIFIC_LEARNING_DISABILITY HP_SPECIFIC_LEARNING_DISABILITY 2/123 191/11008 0.633198653607938 0.797321583144347 0.741736176220793 ENSG00000169607/ENSG00000250479 2
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX 1/123 89/11008 0.633624992096102 0.797321583144347 0.741736176220793 ENSG00000141759 1
HP_ABNORMAL_INSULIN_LEVEL HP_ABNORMAL_INSULIN_LEVEL 1/123 89/11008 0.633624992096102 0.797321583144347 0.741736176220793 ENSG00000032742 1
HP_SHORT_FOOT HP_SHORT_FOOT 1/123 89/11008 0.633624992096102 0.797321583144347 0.741736176220793 ENSG00000113163 1
HP_ABNORMAL_ENZYME_COENZYME_ACTIVITY HP_ABNORMAL_ENZYME_COENZYME_ACTIVITY 4/123 388/11008 0.634763225296448 0.798447372418172 0.742783480907949 ENSG00000198931/ENSG00000012048/ENSG00000088035/ENSG00000164172 4
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS 2/123 192/11008 0.636041469309575 0.799356017568914 0.743628779710717 ENSG00000111247/ENSG00000012048 2
HP_LIMB_MUSCLE_WEAKNESS HP_LIMB_MUSCLE_WEAKNESS 2/123 192/11008 0.636041469309575 0.799356017568914 0.743628779710717 ENSG00000160294/ENSG00000250479 2
GOBP_PLASMA_MEMBRANE_ORGANIZATION GOBP_PLASMA_MEMBRANE_ORGANIZATION 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000171862 1
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000163362 1
GOBP_REGULATION_OF_AXONOGENESIS GOBP_REGULATION_OF_AXONOGENESIS 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000171862 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000121957 1
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000096070 1
HP_DEVIATION_OF_THE_HALLUX HP_DEVIATION_OF_THE_HALLUX 1/123 90/11008 0.637752121501009 0.799356017568914 0.743628779710717 ENSG00000171862 1
GOBP_BEHAVIOR GOBP_BEHAVIOR 3/123 292/11008 0.637924143367992 0.799356017568914 0.743628779710717 ENSG00000171862/ENSG00000198931/ENSG00000184524 3
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY 3/123 292/11008 0.637924143367992 0.799356017568914 0.743628779710717 ENSG00000196975/ENSG00000171862/ENSG00000144554 3
GOCC_RECEPTOR_COMPLEX GOCC_RECEPTOR_COMPLEX 2/123 193/11008 0.63886719940614 0.800231822565276 0.744443527815935 ENSG00000077420/ENSG00000107779 2
HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY 4/123 391/11008 0.640809844059236 0.801496766334526 0.745620285819698 ENSG00000140525/ENSG00000144554/ENSG00000136492/ENSG00000012048 4
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY 2/123 194/11008 0.641675867453492 0.801496766334526 0.745620285819698 ENSG00000089159/ENSG00000107779 2
HP_VARIABLE_EXPRESSIVITY HP_VARIABLE_EXPRESSIVITY 2/123 194/11008 0.641675867453492 0.801496766334526 0.745620285819698 ENSG00000122966/ENSG00000148700 2
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS 1/123 91/11008 0.641833133504616 0.801496766334526 0.745620285819698 ENSG00000012048 1
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS 1/123 91/11008 0.641833133504616 0.801496766334526 0.745620285819698 ENSG00000187837 1
HP_ABNORMAL_SACRUM_MORPHOLOGY HP_ABNORMAL_SACRUM_MORPHOLOGY 1/123 91/11008 0.641833133504616 0.801496766334526 0.745620285819698 ENSG00000146918 1
HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE 1/123 91/11008 0.641833133504616 0.801496766334526 0.745620285819698 ENSG00000088035 1
HP_INTRACRANIAL_HEMORRHAGE HP_INTRACRANIAL_HEMORRHAGE 1/123 91/11008 0.641833133504616 0.801496766334526 0.745620285819698 ENSG00000171862 1
GOBP_REGULATION_OF_BODY_FLUID_LEVELS GOBP_REGULATION_OF_BODY_FLUID_LEVELS 2/123 195/11008 0.644467498605915 0.803170361031292 0.747177205583525 ENSG00000182866/ENSG00000198931 2
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_MEMBRANE_POTENTIAL 2/123 195/11008 0.644467498605915 0.803170361031292 0.747177205583525 ENSG00000171862/ENSG00000250479 2
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE 2/123 195/11008 0.644467498605915 0.803170361031292 0.747177205583525 ENSG00000182866/ENSG00000161800 2
GOBP_RESPONSE_TO_GROWTH_FACTOR GOBP_RESPONSE_TO_GROWTH_FACTOR 4/123 393/11008 0.644805170518135 0.803170361031292 0.747177205583525 ENSG00000089159/ENSG00000127947/ENSG00000107779/ENSG00000185650 4
