ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_POSITIVE_REGULATION_OF_SECRETION GOBP_POSITIVE_REGULATION_OF_SECRETION 1/39 166/11008 0.447681433071613 0.538770717319005 0.473758589683593 ENSG00000078401 1
HP_CEREBRAL_VISUAL_IMPAIRMENT HP_CEREBRAL_VISUAL_IMPAIRMENT 1/39 166/11008 0.447681433071613 0.538770717319005 0.473758589683593 ENSG00000157388 1
GOBP_ION_HOMEOSTASIS GOBP_ION_HOMEOSTASIS 2/39 427/11008 0.450115226384602 0.541338578931881 0.47601659379761 ENSG00000078401/ENSG00000073921 2
HP_JOINT_LAXITY HP_JOINT_LAXITY 1/39 168/11008 0.451647983936202 0.54282009528375 0.477319339241808 ENSG00000130635 1
HP_ABNORMALITY_OF_THE_LYMPH_NODES HP_ABNORMALITY_OF_THE_LYMPH_NODES 1/39 169/11008 0.453620837130527 0.544465728664984 0.478766398120044 ENSG00000135899 1
HP_CHOLESTASIS HP_CHOLESTASIS 1/39 169/11008 0.453620837130527 0.544465728664984 0.478766398120044 ENSG00000135899 1
HP_ABNORMALITY_OF_THE_ZYGOMATIC_BONE HP_ABNORMALITY_OF_THE_ZYGOMATIC_BONE 1/39 170/11008 0.455586773780764 0.546098697608304 0.480202320746712 ENSG00000130635 1
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY 1/39 170/11008 0.455586773780764 0.546098697608304 0.480202320746712 ENSG00000157388 1
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE 1/39 171/11008 0.457545817499397 0.546993144313395 0.480988836783922 ENSG00000163565 1
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION 1/39 171/11008 0.457545817499397 0.546993144313395 0.480988836783922 ENSG00000048740 1
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY 1/39 171/11008 0.457545817499397 0.546993144313395 0.480988836783922 ENSG00000149218 1
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION 1/39 171/11008 0.457545817499397 0.546993144313395 0.480988836783922 ENSG00000173599 1
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 2/39 435/11008 0.459749536253757 0.549263684372038 0.482985396399032 ENSG00000116044/ENSG00000198825 2
GOBP_MEIOTIC_CELL_CYCLE GOBP_MEIOTIC_CELL_CYCLE 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000078401 1
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000151929 1
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000157388 1
GOMF_PEPTIDE_BINDING GOMF_PEPTIDE_BINDING 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000073921 1
HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000078401 1
HP_OSTEOPENIA HP_OSTEOPENIA 1/39 174/11008 0.463381826015475 0.551412146525012 0.484874608946897 ENSG00000130635 1
GOBP_PROTEIN_AUTOPHOSPHORYLATION GOBP_PROTEIN_AUTOPHOSPHORYLATION 1/39 175/11008 0.46531353256757 0.552981299573055 0.486254416184265 ENSG00000081320 1
HP_DEEPLY_SET_EYE HP_DEEPLY_SET_EYE 1/39 175/11008 0.46531353256757 0.552981299573055 0.486254416184265 ENSG00000130635 1
GOCC_CELL_SURFACE GOCC_CELL_SURFACE 2/39 440/11008 0.465724244733037 0.553105027977879 0.486363214589021 ENSG00000073921/ENSG00000177103 2
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS 1/39 176/11008 0.467238463078958 0.554173693224484 0.487302926647974 ENSG00000078401 1
GOCC_PROTEIN_DNA_COMPLEX GOCC_PROTEIN_DNA_COMPLEX 1/39 176/11008 0.467238463078958 0.554173693224484 0.487302926647974 ENSG00000116044 1
HP_ABNORMAL_CELLULAR_PHENOTYPE HP_ABNORMAL_CELLULAR_PHENOTYPE 2/39 442/11008 0.468103888532261 0.554835358023784 0.48788474999524 ENSG00000116044/ENSG00000135899 2
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY GOBP_CANONICAL_WNT_SIGNALING_PATHWAY 1/39 177/11008 0.469156640695273 0.555353398828263 0.488340280099307 ENSG00000078401 1
GOCC_APICAL_PLASMA_MEMBRANE GOCC_APICAL_PLASMA_MEMBRANE 1/39 177/11008 0.469156640695273 0.555353398828263 0.488340280099307 ENSG00000137491 1
HP_ABNORMALITY_OF_LOWER_LIMB_JOINT HP_ABNORMALITY_OF_LOWER_LIMB_JOINT 2/39 444/11008 0.470477624217778 0.556551891205817 0.489394153370969 ENSG00000130635/ENSG00000151929 2
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION 1/39 178/11008 0.471068088485217 0.556885210764962 0.489687252084722 ENSG00000173599 1
GOBP_RESPONSE_TO_INSULIN GOBP_RESPONSE_TO_INSULIN 1/39 179/11008 0.472972829440811 0.558405094444517 0.491023735166231 ENSG00000008405 1
HP_RETINAL_DEGENERATION HP_RETINAL_DEGENERATION 1/39 179/11008 0.472972829440811 0.558405094444517 0.491023735166231 ENSG00000048740 1
GOBP_CATION_TRANSMEMBRANE_TRANSPORT GOBP_CATION_TRANSMEMBRANE_TRANSPORT 2/39 447/11008 0.47402706963033 0.55881740326527 0.491386291703094 ENSG00000078401/ENSG00000157388 2
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION 1/39 180/11008 0.474870886477638 0.55881740326527 0.491386291703094 ENSG00000116044 1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH 1/39 180/11008 0.474870886477638 0.55881740326527 0.491386291703094 ENSG00000078401 1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 1/39 180/11008 0.474870886477638 0.55881740326527 0.491386291703094 ENSG00000151929 1
GOCC_MIDBODY GOCC_MIDBODY 1/39 180/11008 0.474870886477638 0.55881740326527 0.491386291703094 ENSG00000048740 1
GOBP_ERK1_AND_ERK2_CASCADE GOBP_ERK1_AND_ERK2_CASCADE 1/39 181/11008 0.476762282435098 0.559583056286868 0.492059555271508 ENSG00000078401 1
GOCC_SYNAPTIC_MEMBRANE GOCC_SYNAPTIC_MEMBRANE 1/39 181/11008 0.476762282435098 0.559583056286868 0.492059555271508 ENSG00000073921 1
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM 1/39 181/11008 0.476762282435098 0.559583056286868 0.492059555271508 ENSG00000130635 1
HP_PNEUMONIA HP_PNEUMONIA 1/39 181/11008 0.476762282435098 0.559583056286868 0.492059555271508 ENSG00000135899 1
HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION 1/39 182/11008 0.478647040076645 0.560080752550501 0.492497195760069 ENSG00000173599 1
HP_ABNORMAL_UMBILICUS_MORPHOLOGY HP_ABNORMAL_UMBILICUS_MORPHOLOGY 1/39 182/11008 0.478647040076645 0.560080752550501 0.492497195760069 ENSG00000130635 1
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION 1/39 182/11008 0.478647040076645 0.560080752550501 0.492497195760069 ENSG00000130635 1
HP_INGUINAL_HERNIA HP_INGUINAL_HERNIA 1/39 182/11008 0.478647040076645 0.560080752550501 0.492497195760069 ENSG00000130635 1
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION 2/39 451/11008 0.478738647690063 0.560080752550501 0.492497195760069 ENSG00000078401/ENSG00000042813 2
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS GOBP_EPITHELIAL_TUBE_MORPHOGENESIS 1/39 183/11008 0.48052518209004 0.56107924174138 0.493375199734076 ENSG00000078401 1
GOCC_TRANSPORTER_COMPLEX GOCC_TRANSPORTER_COMPLEX 1/39 183/11008 0.48052518209004 0.56107924174138 0.493375199734076 ENSG00000157388 1
HP_DYSKINESIA HP_DYSKINESIA 1/39 183/11008 0.48052518209004 0.56107924174138 0.493375199734076 ENSG00000048740 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 1/39 184/11008 0.482396731087591 0.562900195913333 0.494976423877578 ENSG00000116044 1
GOBP_SENSORY_SYSTEM_DEVELOPMENT GOBP_SENSORY_SYSTEM_DEVELOPMENT 1/39 185/11008 0.484261709606399 0.564711133891367 0.496568840456465 ENSG00000130635 1
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX 1/39 187/11008 0.487972044981617 0.568303143413065 0.49972741108851 ENSG00000116044 1
HP_VASCULAR_DILATATION HP_VASCULAR_DILATATION 1/39 187/11008 0.487972044981617 0.568303143413065 0.49972741108851 ENSG00000130635 1
HP_NARROW_MOUTH HP_NARROW_MOUTH 1/39 188/11008 0.489817446538379 0.570084305519507 0.50129364477646 ENSG00000078401 1
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY 2/39 462/11008 0.49156955377231 0.571119179716499 0.502203643268038 ENSG00000073921/ENSG00000163565 2
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY 1/39 189/11008 0.491656367017585 0.571119179716499 0.502203643268038 ENSG00000073921 1
GOMF_ENDOPEPTIDASE_ACTIVITY GOMF_ENDOPEPTIDASE_ACTIVITY 1/39 189/11008 0.491656367017585 0.571119179716499 0.502203643268038 ENSG00000135074 1
HP_LIMB_MUSCLE_WEAKNESS HP_LIMB_MUSCLE_WEAKNESS 1/39 192/11008 0.497134463268288 0.57711105002316 0.507472489429865 ENSG00000163719 1
GOBP_REGULATION_OF_METAL_ION_TRANSPORT GOBP_REGULATION_OF_METAL_ION_TRANSPORT 1/39 193/11008 0.498947680347849 0.578843482538598 0.508995873605828 ENSG00000157388 1
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE 1/39 195/11008 0.502555023337424 0.582279551766675 0.512017320873135 ENSG00000073921 1
HP_ABNORMALITY_OF_THE_RIBS HP_ABNORMALITY_OF_THE_RIBS 1/39 195/11008 0.502555023337424 0.582279551766675 0.512017320873135 ENSG00000163719 1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA 1/39 196/11008 0.504349192771424 0.583983275840596 0.513515460784092 ENSG00000008405 1
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION 1/39 197/11008 0.506137056393502 0.584959809446488 0.514374158499158 ENSG00000135074 1
HP_ABNORMAL_BLOOD_ION_CONCENTRATION HP_ABNORMAL_BLOOD_ION_CONCENTRATION 1/39 197/11008 0.506137056393502 0.584959809446488 0.514374158499158 ENSG00000157388 1
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY 2/39 475/11008 0.506489591106105 0.584959809446488 0.514374158499158 ENSG00000198825/ENSG00000177103 2
HP_ABNORMALITY_OF_MUSCLE_SIZE HP_ABNORMALITY_OF_MUSCLE_SIZE 2/39 475/11008 0.506489591106105 0.584959809446488 0.514374158499158 ENSG00000163719/ENSG00000151929 2
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN 1/39 198/11008 0.507918635784923 0.585860114421996 0.515165825903809 ENSG00000078401 1
HP_LOWER_EXTREMITY_JOINT_DISLOCATION HP_LOWER_EXTREMITY_JOINT_DISLOCATION 1/39 198/11008 0.507918635784923 0.585860114421996 0.515165825903809 ENSG00000130635 1
GOBP_FOREBRAIN_DEVELOPMENT GOBP_FOREBRAIN_DEVELOPMENT 1/39 199/11008 0.509693952455079 0.587157018026158 0.516306235363181 ENSG00000134294 1
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION 1/39 199/11008 0.509693952455079 0.587157018026158 0.516306235363181 ENSG00000008405 1
HP_OPHTHALMOPARESIS HP_OPHTHALMOPARESIS 1/39 200/11008 0.511463027841725 0.588818954835017 0.517767630374822 ENSG00000163719 1
GOMF_MICROTUBULE_BINDING GOMF_MICROTUBULE_BINDING 1/39 201/11008 0.513225883311208 0.59009527947318 0.518889944081038 ENSG00000165521 1
HP_AREFLEXIA HP_AREFLEXIA 1/39 201/11008 0.513225883311208 0.59009527947318 0.518889944081038 ENSG00000163719 1
GOBP_CELL_SUBSTRATE_ADHESION GOBP_CELL_SUBSTRATE_ADHESION 1/39 202/11008 0.514982540158702 0.5913612364394 0.520003141156597 ENSG00000087077 1
GOBP_REGULATION_OF_NEUROGENESIS GOBP_REGULATION_OF_NEUROGENESIS 1/39 202/11008 0.514982540158702 0.5913612364394 0.520003141156597 ENSG00000132326 1
HP_LOW_SET_POSTERIORLY_ROTATED_EARS HP_LOW_SET_POSTERIORLY_ROTATED_EARS 1/39 203/11008 0.516733019608434 0.592240385879044 0.520776205811483 ENSG00000078401 1
HP_PECTUS_EXCAVATUM HP_PECTUS_EXCAVATUM 1/39 203/11008 0.516733019608434 0.592240385879044 0.520776205811483 ENSG00000130635 1
HP_VOMITING HP_VOMITING 1/39 203/11008 0.516733019608434 0.592240385879044 0.520776205811483 ENSG00000130635 1
GOCC_SECRETORY_GRANULE_MEMBRANE GOCC_SECRETORY_GRANULE_MEMBRANE 1/39 204/11008 0.51847734281392 0.593485486317457 0.521871063064772 ENSG00000042813 1
GOCC_VESICLE_LUMEN GOCC_VESICLE_LUMEN 1/39 204/11008 0.51847734281392 0.593485486317457 0.521871063064772 ENSG00000051620 1
GOBP_LIPID_CATABOLIC_PROCESS GOBP_LIPID_CATABOLIC_PROCESS 1/39 205/11008 0.520215530858187 0.595097538153563 0.523288592599731 ENSG00000198825 1
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS 1/39 206/11008 0.521947604754005 0.596672522534093 0.524673527517142 ENSG00000008405 1
HP_ABNORMAL_CARDIAC_SEPTUM_MORPHOLOGY HP_ABNORMAL_CARDIAC_SEPTUM_MORPHOLOGY 2/39 489/11008 0.522253832084996 0.596672522534093 0.524673527517142 ENSG00000157388/ENSG00000116044 2
GOBP_EPITHELIAL_CELL_PROLIFERATION GOBP_EPITHELIAL_CELL_PROLIFERATION 1/39 207/11008 0.523673585444117 0.597160017788362 0.525102197926865 ENSG00000163082 1
GOBP_MUSCLE_CELL_DIFFERENTIATION GOBP_MUSCLE_CELL_DIFFERENTIATION 1/39 207/11008 0.523673585444117 0.597160017788362 0.525102197926865 ENSG00000078401 1
HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY 1/39 207/11008 0.523673585444117 0.597160017788362 0.525102197926865 ENSG00000130635 1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION 2/39 491/11008 0.524479710531715 0.597701451547197 0.525578298215443 ENSG00000073921/ENSG00000198825 2
HP_HYPERTROPHIC_CARDIOMYOPATHY HP_HYPERTROPHIC_CARDIOMYOPATHY 1/39 208/11008 0.525393493801462 0.598364812384999 0.526161612944447 ENSG00000151929 1
GOBP_MAINTENANCE_OF_LOCATION GOBP_MAINTENANCE_OF_LOCATION 1/39 209/11008 0.527107350629401 0.599937956173779 0.527544929369755 ENSG00000008405 1
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE 1/39 210/11008 0.528815176661946 0.600744696913194 0.528254322702872 ENSG00000073921 1
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS 1/39 210/11008 0.528815176661946 0.600744696913194 0.528254322702872 ENSG00000008405 1
HP_APNEA HP_APNEA 1/39 210/11008 0.528815176661946 0.600744696913194 0.528254322702872 ENSG00000078401 1
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION 1/39 211/11008 0.530516992563982 0.600786349394491 0.528290949082447 ENSG00000132326 1
HP_ABNORMALITY_OF_NEUTROPHILS HP_ABNORMALITY_OF_NEUTROPHILS 1/39 211/11008 0.530516992563982 0.600786349394491 0.528290949082447 ENSG00000151929 1
HP_ELEVATED_HEPATIC_TRANSAMINASE HP_ELEVATED_HEPATIC_TRANSAMINASE 1/39 211/11008 0.530516992563982 0.600786349394491 0.528290949082447 ENSG00000135899 1
HP_FOCAL_ONSET_SEIZURE HP_FOCAL_ONSET_SEIZURE 1/39 211/11008 0.530516992563982 0.600786349394491 0.528290949082447 ENSG00000157388 1
HP_RETROGNATHIA HP_RETROGNATHIA 1/39 211/11008 0.530516992563982 0.600786349394491 0.528290949082447 ENSG00000078401 1
GOBP_LEUKOCYTE_MIGRATION GOBP_LEUKOCYTE_MIGRATION 1/39 212/11008 0.532212818931492 0.602328685917448 0.529647175678372 ENSG00000078401 1
HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING 2/39 499/11008 0.533316991081812 0.603199907154601 0.530413268807319 ENSG00000048740/ENSG00000132326 2
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION 2/39 500/11008 0.534414160288111 0.603873874704417 0.531005910362677 ENSG00000078401/ENSG00000130635 2
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS 1/39 214/11008 0.535586585103695 0.603873874704417 0.531005910362677 ENSG00000149218 1
GOMF_PHOSPHATIDYLINOSITOL_BINDING GOMF_PHOSPHATIDYLINOSITOL_BINDING 1/39 214/11008 0.535586585103695 0.603873874704417 0.531005910362677 ENSG00000073921 1
HP_ABNORMAL_TONGUE_MORPHOLOGY HP_ABNORMAL_TONGUE_MORPHOLOGY 1/39 214/11008 0.535586585103695 0.603873874704417 0.531005910362677 ENSG00000078401 1
HP_INTERICTAL_EEG_ABNORMALITY HP_INTERICTAL_EEG_ABNORMALITY 1/39 214/11008 0.535586585103695 0.603873874704417 0.531005910362677 ENSG00000048740 1
HP_HEMATOLOGICAL_NEOPLASM HP_HEMATOLOGICAL_NEOPLASM 1/39 215/11008 0.537264565757851 0.605380881689063 0.532331070548149 ENSG00000073921 1
GOBP_ALCOHOL_METABOLIC_PROCESS GOBP_ALCOHOL_METABOLIC_PROCESS 1/39 216/11008 0.538936638576849 0.605380881689063 0.532331070548149 ENSG00000163082 1
GOBP_CELL_JUNCTION_ASSEMBLY GOBP_CELL_JUNCTION_ASSEMBLY 1/39 216/11008 0.538936638576849 0.605380881689063 0.532331070548149 ENSG00000087077 1
GOBP_PEPTIDYL_TYROSINE_MODIFICATION GOBP_PEPTIDYL_TYROSINE_MODIFICATION 1/39 216/11008 0.538936638576849 0.605380881689063 0.532331070548149 ENSG00000198825 1
HP_ABNORMALITY_OF_DENTAL_STRUCTURE HP_ABNORMALITY_OF_DENTAL_STRUCTURE 1/39 216/11008 0.538936638576849 0.605380881689063 0.532331070548149 ENSG00000130635 1
HP_ENCEPHALOPATHY HP_ENCEPHALOPATHY 1/39 216/11008 0.538936638576849 0.605380881689063 0.532331070548149 ENSG00000048740 1
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS 1/39 217/11008 0.540602823815498 0.606497197862661 0.533312683614792 ENSG00000116044 1
HP_TALIPES_EQUINOVARUS HP_TALIPES_EQUINOVARUS 1/39 217/11008 0.540602823815498 0.606497197862661 0.533312683614792 ENSG00000130635 1
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING 1/39 220/11008 0.545566255585176 0.611685223788475 0.537874683305656 ENSG00000078401 1
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS 1/39 221/11008 0.547209091702359 0.613146087845376 0.539159268516153 ENSG00000116044 1
GOBP_PROTEIN_DEPHOSPHORYLATION GOBP_PROTEIN_DEPHOSPHORYLATION 1/39 222/11008 0.548846140504029 0.61421739297101 0.540101301906472 ENSG00000163719 1
GOCC_APICAL_PART_OF_CELL GOCC_APICAL_PART_OF_CELL 1/39 222/11008 0.548846140504029 0.61421739297101 0.540101301906472 ENSG00000137491 1
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS 1/39 223/11008 0.550477421842833 0.615279596657045 0.541035332105361 ENSG00000116044 1
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY 1/39 223/11008 0.550477421842833 0.615279596657045 0.541035332105361 ENSG00000132326 1
GOBP_NEURON_DEATH GOBP_NEURON_DEATH 1/39 226/11008 0.555336858615824 0.620326744856313 0.545473453435911 ENSG00000073921 1
HP_ABNORMAL_NUMBER_OF_TEETH HP_ABNORMAL_NUMBER_OF_TEETH 1/39 227/11008 0.55694526730753 0.621738404840832 0.546714771907535 ENSG00000048740 1
HP_ABNORMALITY_OF_THE_SYNOVIA HP_ABNORMALITY_OF_THE_SYNOVIA 1/39 228/11008 0.558548006809896 0.623141993991993 0.547948993433267 ENSG00000130635 1
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 1/39 229/11008 0.560145096581178 0.624537548969372 0.549176150249063 ENSG00000116044 1
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION 1/39 230/11008 0.561736556014644 0.62592510626956 0.550396274447559 ENSG00000151929 1
HP_PES_CAVUS HP_PES_CAVUS 1/39 231/11008 0.563322404438789 0.627304702226898 0.551609397978723 ENSG00000151929 1
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT 1/39 232/11008 0.564902661117539 0.628288779689297 0.552474729251821 ENSG00000135074 1
HP_DIARRHEA HP_DIARRHEA 1/39 232/11008 0.564902661117539 0.628288779689297 0.552474729251821 ENSG00000135899 1
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS 1/39 233/11008 0.566477345250465 0.628877003588824 0.552991973630737 ENSG00000008405 1
HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY 1/39 233/11008 0.566477345250465 0.628877003588824 0.552991973630737 ENSG00000130635 1
HP_MENTAL_DETERIORATION HP_MENTAL_DETERIORATION 1/39 233/11008 0.566477345250465 0.628877003588824 0.552991973630737 ENSG00000048740 1
GOBP_GLAND_DEVELOPMENT GOBP_GLAND_DEVELOPMENT 1/39 234/11008 0.568046475972992 0.630231145544451 0.554182714631514 ENSG00000078401 1
GOBP_PEPTIDYL_SERINE_MODIFICATION GOBP_PEPTIDYL_SERINE_MODIFICATION 1/39 235/11008 0.569610072356606 0.631577486497429 0.555366595957303 ENSG00000198825 1
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE 1/39 236/11008 0.57116815340906 0.632139477760702 0.55586077312719 ENSG00000078401 1
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT 1/39 236/11008 0.57116815340906 0.632139477760702 0.55586077312719 ENSG00000132326 1
HP_HIGH_FOREHEAD HP_HIGH_FOREHEAD 1/39 236/11008 0.57116815340906 0.632139477760702 0.55586077312719 ENSG00000048740 1
HP_ANORECTAL_ANOMALY HP_ANORECTAL_ANOMALY 1/39 237/11008 0.572720738074586 0.63308101194029 0.556688694710011 ENSG00000130635 1
HP_PES_PLANUS HP_PES_PLANUS 1/39 237/11008 0.572720738074586 0.63308101194029 0.556688694710011 ENSG00000130635 1
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS 1/39 238/11008 0.574267845234097 0.634402445071838 0.557850673779472 ENSG00000132326 1
GOBP_MICROTUBULE_BASED_MOVEMENT GOBP_MICROTUBULE_BASED_MOVEMENT 1/39 240/11008 0.577345702243373 0.637022413973727 0.560154497525036 ENSG00000151929 1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS 1/39 240/11008 0.577345702243373 0.637022413973727 0.560154497525036 ENSG00000048740 1
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS 1/39 241/11008 0.578876489540225 0.638321019028463 0.561296403125157 ENSG00000151929 1
HP_ABNORMAL_RIB_CAGE_MORPHOLOGY HP_ABNORMAL_RIB_CAGE_MORPHOLOGY 1/39 244/11008 0.583436509969701 0.642563775326826 0.565027196532574 ENSG00000163719 1
HP_MYOCLONUS HP_MYOCLONUS 1/39 244/11008 0.583436509969701 0.642563775326826 0.565027196532574 ENSG00000048740 1
GOBP_REGULATION_OF_PROTEIN_STABILITY GOBP_REGULATION_OF_PROTEIN_STABILITY 1/39 245/11008 0.584945797977057 0.643832958847231 0.566143230822019 ENSG00000151929 1
